alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
11917.68,0,38600,2026-04-13 18:07:42,44.38905555555556,87.47039722222222,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:07:48,44.380322222222226,87.48646944444444,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:07:54,44.371633333333335,87.50247499999999,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:08:00,44.36405833333333,87.51623055555555,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:08:06,44.355044444444445,87.53277222222222,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:08:12,44.34585555555555,87.54965555555556,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:08:18,44.337149999999994,87.56560555555555,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:08:24,44.328694444444444,87.58098888888888,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:08:30,44.319725000000005,87.59740555555555,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:08:36,44.31133611111111,87.61253333333333,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:08:42,44.302366666666664,87.62890555555555,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:08:49,44.29531666666667,87.64166666666667,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:08:55,44.28363333333333,87.66285,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:09:02,44.273913888888885,87.6806611111111,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:09:08,44.26739722222222,87.69274166666666,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:09:14,44.256125,87.71368333333334,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:09:20,44.25036944444444,87.72455833333332,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:09:25,44.24099722222222,87.74203055555556,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:09:31,44.23157777777777,87.75956111111111,POS,11917.68,ADSB
11917.68,0,38600,2026-04-13 18:09:37,44.22569444444444,87.77057777777779,POS,11917.68,ADSB
11917,0,37700,2026-04-13 18:09:38,44.225,87.772,POS,,ACARS
11925.300000000001,0,37700,2026-04-13 18:09:44,44.21396111111111,87.79234722222222,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:09:50,44.20715277777778,87.80502222222222,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:09:56,44.19673055555556,87.82442777777779,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:10:02,44.188341666666666,87.84006944444444,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:10:07,44.18136666666667,87.85305277777778,POS,11917.68,ADSB
11910.060000000001,0,37700,2026-04-13 18:10:13,44.175466666666665,87.86400555555555,POS,11917.68,ADSB
11910.060000000001,0,37700,2026-04-13 18:10:18,44.16829444444444,87.87748055555555,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:10:25,44.15696944444444,87.90160833333333,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:10:31,44.151488888888885,87.9162388888889,POS,11917.68,ADSB
11925.300000000001,0,37700,2026-04-13 18:10:37,44.14469444444444,87.93832222222223,POS,11917.68,ADSB
11925.300000000001,0,37700,2026-04-13 18:10:42,44.14072777777778,87.95499722222222,POS,11917.68,ADSB
11925.300000000001,0,37700,2026-04-13 18:10:48,44.13780277777778,87.96995277777778,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:10:54,44.134525000000004,87.99505833333333,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:11:00,44.13352222222222,88.00885555555556,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:11:07,44.13317222222223,88.03619166666667,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:11:12,44.13403055555556,88.05299444444445,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:11:18,44.13551111111111,88.06864166666666,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:11:24,44.13879444444444,88.091875,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:11:29,44.14104722222222,88.10766666666666,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:11:35,44.143391666666666,88.12414722222222,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:11:41,44.14590277777778,88.14193611111111,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:11:47,44.149674999999995,88.16854444444445,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:11:54,44.152591666666666,88.18862777777778,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:11:59,44.154469444444445,88.20118611111111,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:12:05,44.157999999999994,88.22459166666667,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:12:11,44.16093888888889,88.24420277777777,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:12:18,44.16428611111111,88.26624166666666,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:12:23,44.16671111111111,88.28252777777777,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:12:28,44.16909444444444,88.29831944444445,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:12:33,44.17158333333334,88.31475555555555,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:12:39,44.17465,88.33499166666665,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:12:45,44.177569444444444,88.35460277777779,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:12:51,44.18038055555555,88.37367777777777,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:12:57,44.1833,88.39299166666667,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:13:03,44.18610833333333,88.41193888888888,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:13:09,44.18904722222222,88.43182777777778,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:13:15,44.19216111111111,88.45307222222222,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:13:21,44.19495,88.47227777777778,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:13:28,44.19784722222222,88.49178055555555,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:13:34,44.20067777777778,88.51154444444444,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:13:39,44.20321111111111,88.52873055555555,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:13:45,44.20613055555556,88.54898888888889,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:13:51,44.20891944444444,88.56815,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:13:57,44.21181666666667,88.58804166666667,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:14:03,44.21456111111112,88.607075,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:14:09,44.217352777777776,88.62617222222221,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:14:15,44.22018333333333,88.645525,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:14:21,44.223166666666664,88.66614722222222,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:14:27,44.22586944444445,88.68483611111111,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:14:33,44.22861666666666,88.70374166666666,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:14:39,44.231319444444445,88.72243055555556,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:14:46,44.23456111111111,88.7452611111111,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:14:52,44.23741388888889,88.7650888888889,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:14:58,44.24031111111111,88.78506666666667,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:15:05,44.243316666666665,88.80613611111112,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:15:10,44.24608333333333,88.82512777777778,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:15:16,44.24870277777777,88.84353888888889,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:15:22,44.25144722222222,88.86291388888888,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:15:28,44.25440833333333,88.88381388888888,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:15:35,44.25739166666666,88.90477777777778,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:15:41,44.260225,88.92479722222222,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:15:47,44.26311944444445,88.94531111111111,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:15:54,44.266038888888886,88.96612499999999,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:16:00,44.26880555555556,88.98539444444444,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:16:07,44.27191944444444,89.00755833333334,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:16:13,44.2746,89.02655,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:16:18,44.276983333333334,89.04324444444444,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:16:23,44.27932222222222,89.05974444444445,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:16:29,44.282111111111114,89.07920555555556,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:16:35,44.28500833333333,89.10008611111111,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:16:42,44.28803333333334,89.1217361111111,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:16:48,44.290758333333336,89.14104722222223,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:16:54,44.29361111111111,89.16128333333333,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:17:00,44.29640277777777,89.1812388888889,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:17:06,44.29915,89.201,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:17:13,44.30198055555556,89.22110555555555,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:17:19,44.30468333333333,89.24041944444444,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:17:24,44.307344444444446,89.25947222222221,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:17:30,44.30994166666667,89.27837777777778,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:17:37,44.312774999999995,89.29899722222223,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:17:43,44.315413888888884,89.317925,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:17:49,44.31815833333333,89.3376638888889,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:17:54,44.3208,89.35715,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:18:01,44.323544444444444,89.37716944444445,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:18:07,44.3264,89.39751666666666,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:18:13,44.329144444444445,89.41738055555555,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:18:19,44.3317,89.43609166666667,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:18:25,44.334424999999996,89.45608888888889,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:18:31,44.337149999999994,89.47585277777777,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:18:37,44.339702777777774,89.49488333333333,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:18:43,44.34231944444445,89.51391666666666,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:18:49,44.345238888888886,89.53528888888889,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:18:55,44.34761944444444,89.55275555555555,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:19:01,44.35045277777778,89.57339722222221,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:19:07,44.35309166666667,89.59288333333333,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:19:13,44.35560277777778,89.61238888888889,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:19:20,44.357749999999996,89.63416666666667,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:19:26,44.358713888888886,89.65450833333333,POS,11917.68,ADSB
11917.68,0,37700,2026-04-13 18:19:31,44.358799999999995,89.67236111111112,POS,11917.68,ADSB
11917,0,36800,2026-04-13 18:19:38,44.358,89.69099999999999,POS,,ACARS
11917.68,0,36800,2026-04-13 18:19:38,44.35798333333333,89.69746666666667,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:19:45,44.35643888888889,89.71830277777778,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:19:50,44.35463888888889,89.73456666666667,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:19:56,44.35161388888889,89.75469444444445,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:20:02,44.34775,89.77516666666666,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:20:09,44.34337222222223,89.79559166666667,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:20:14,44.33946666666667,89.81408888888888,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:20:20,44.33573333333334,89.83170555555556,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:20:26,44.331355555555554,89.85200555555555,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:20:33,44.32676388888889,89.87344166666666,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:20:39,44.322494444444445,89.89301111111112,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:20:45,44.31820277777778,89.91249444444443,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:20:51,44.31399722222223,89.93171944444444,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:20:57,44.30957777777778,89.95154722222222,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:21:03,44.30551944444444,89.96991388888888,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:21:09,44.301144444444446,89.98967777777779,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:21:16,44.29644444444445,90.01083333333334,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:21:21,44.29268888888889,90.02778611111111,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:21:28,44.287925,90.0494361111111,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:21:34,44.28341944444444,90.06999444444443,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:21:41,44.27876388888888,90.09115,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:21:46,44.27466388888889,90.10992777777777,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:21:51,44.27108055555556,90.12593333333334,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:21:57,44.26696111111111,90.14477222222222,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:22:03,44.26258333333333,90.16451388888889,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:22:09,44.258313888888885,90.18380555555557,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:22:15,44.25391666666667,90.20363055555556,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:22:21,44.24966666666666,90.22292222222222,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:22:28,44.24501111111111,90.2441,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:22:34,44.24086944444445,90.26272777777778,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:22:39,44.23728611111111,90.27886388888888,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:22:45,44.23271666666667,90.29950555555554,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:22:50,44.22889444444444,90.31669166666667,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:22:56,44.22484166666666,90.33499444444443,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:23:04,44.219325000000005,90.3598,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:23:11,44.21447777777777,90.38190277777777,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:23:16,44.210655555555554,90.39911111111111,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:23:22,44.20632222222223,90.41857222222222,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:23:28,44.201924999999996,90.43827222222222,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:23:34,44.19756666666667,90.4578638888889,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:23:41,44.19250277777778,90.4805638888889,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:23:47,44.18821111111111,90.49994166666666,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:23:53,44.18398333333333,90.51871666666666,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:24:00,44.178986111111115,90.54126944444445,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:24:06,44.17443611111111,90.5617388888889,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:24:13,44.17001666666667,90.58141666666666,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:24:18,44.166238888888884,90.59821666666667,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:24:24,44.161625,90.61875277777779,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:24:30,44.15709722222222,90.63892222222222,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:24:37,44.15244166666667,90.65986388888889,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:24:43,44.148044444444444,90.67917777777777,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:24:49,44.14338611111111,90.69958333333334,POS,11917.68,ADSB
11910.060000000001,0,36800,2026-04-13 18:24:57,44.13793611111112,90.72350833333333,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:25:03,44.13370833333334,90.74200555555555,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:25:08,44.129225,90.76176666666666,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:25:14,44.125619444444446,90.77764444444445,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:25:19,44.12171388888889,90.79483333333334,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:25:26,44.11669444444445,90.81700000000001,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:25:32,44.112275000000004,90.83646111111112,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:25:38,44.10780833333333,90.85622222222223,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:25:45,44.10313333333333,90.87697222222222,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:25:50,44.09901388888889,90.89504166666667,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:25:57,44.09431388888889,90.91568333333333,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:26:04,44.08886388888889,90.93963055555555,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:26:10,44.084186111111116,90.96008055555555,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:26:16,44.07993611111111,90.9788111111111,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:26:22,44.076008333333334,90.99582777777778,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:26:27,44.07225555555556,91.01230833333334,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:26:35,44.06661111111111,91.03679166666667,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:26:42,44.06139722222222,91.05945,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:26:47,44.057405555555555,91.07683055555556,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:26:54,44.052686111111115,91.09740833333333,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:27:00,44.04830833333333,91.11650555555555,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:27:07,44.0432,91.13865,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:27:13,44.03830833333333,91.15987222222222,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:27:19,44.03431666666667,91.17742222222222,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:27:26,44.02948888888889,91.19845277777777,POS,11917.68,ADSB
11910.060000000001,0,36800,2026-04-13 18:27:32,44.02453333333334,91.2199111111111,POS,11917.68,ADSB
11910.060000000001,0,36800,2026-04-13 18:27:38,44.020155555555554,91.23883611111111,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:27:44,44.01584166666667,91.25735277777777,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:27:50,44.0114,91.27649444444445,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:27:57,44.00693888888889,91.29552777777778,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:28:03,44.002516666666665,91.31449444444445,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:28:09,43.998075,91.33361388888889,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:28:15,43.99348333333334,91.35359166666666,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:28:21,43.98906388888889,91.372625,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:28:27,43.98518055555555,91.38938333333334,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:28:34,43.98022222222222,91.41075555555555,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:28:40,43.97578055555555,91.42968055555555,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:28:45,43.972091666666664,91.44532222222222,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:28:53,43.96659722222222,91.46884166666668,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:28:58,43.962627777777776,91.48555555555555,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:29:04,43.957905555555556,91.50564166666666,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:29:11,43.95307777777777,91.52598333333333,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:29:17,43.948680555555555,91.54452222222223,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:29:23,43.94430277777778,91.56297500000001,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:29:30,43.93891666666667,91.58567777777778,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:29:38,43.93363888888889,91.60795,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:29:43,43.92988333333333,91.62374444444444,POS,11917.68,ADSB
11917.68,0,36800,2026-04-13 18:29:49,43.92511944444444,91.64391388888889,POS,11917.68,ADSB
11917,0,35900,2026-04-13 18:29:54,43.934,91.605,POS,,ACARS
11917.68,0,35900,2026-04-13 18:29:56,43.92035555555555,91.6639138888889,POS,11917.68,ADSB
11917.68,0,35900,2026-04-13 18:30:01,43.916580555555555,91.67979166666667,POS,11917.68,ADSB
11917.68,0,35900,2026-04-13 18:30:07,43.91211666666666,91.69848055555556,POS,11917.68,ADSB
11917.68,0,35900,2026-04-13 18:30:13,43.90715833333333,91.71923055555555,POS,11917.68,ADSB
11917.68,0,35900,2026-04-13 18:30:20,43.90235277777778,91.7394,POS,11917.68,ADSB
11917.68,0,35900,2026-04-13 18:30:25,43.89823333333334,91.75678055555555,POS,11917.68,ADSB
11917.68,0,35900,2026-04-13 18:30:31,43.89394166666667,91.77478333333333,POS,11917.68,ADSB
11917.68,0,35900,2026-04-13 18:30:38,43.889155555555554,91.79480555555556,POS,11917.68,ADSB
11910.060000000001,0,35900,2026-04-13 18:30:43,43.88482222222222,91.81278611111112,POS,11917.68,ADSB
