alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
8869.68,0,20300,2026-04-23 06:55:34,37.49093333333333,112.25226944444444,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:55:40,37.47958333333333,112.260225,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:55:46,37.46382777777778,112.27121666666667,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:55:52,37.45164166666667,112.2797361111111,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:55:58,37.441266666666664,112.28705277777779,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:56:04,37.42854166666667,112.29593055555554,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:56:09,37.418594444444444,112.3029,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:56:14,37.40544166666667,112.31198611111111,POS,8869.68,ADSB
8869.68,0,20300,2026-04-23 06:56:20,37.39499166666667,112.31944166666666,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:56:26,37.38093888888889,112.32934444444444,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:56:32,37.37199444444444,112.33562222222221,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:56:38,37.355444444444444,112.34709166666667,POS,8869.68,ADSB
8869.68,0,20300,2026-04-23 06:56:44,37.34317222222223,112.35586666666667,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:56:50,37.331177777777775,112.36427777777779,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:56:56,37.318622222222224,112.37307777777778,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:57:02,37.31007777777778,112.37908888888889,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:57:08,37.29281111111111,112.39120833333332,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:57:14,37.284394444444445,112.39708888888889,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:57:20,37.26886388888889,112.40785833333332,POS,8869.68,ADSB
8869.68,0,20300,2026-04-23 06:57:26,37.25861666666666,112.41514444444445,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:57:32,37.24639722222222,112.42368888888889,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:57:38,37.229680555555554,112.4353888888889,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:57:44,37.21751666666667,112.44390833333334,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:57:50,37.204877777777774,112.45276944444444,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:57:56,37.19389166666667,112.46043055555555,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:58:02,37.18118888888889,112.46931388888889,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:58:08,37.16809722222222,112.47843333333333,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:58:14,37.15625277777778,112.48663055555555,POS,8869.68,ADSB
8869.68,0,20300,2026-04-23 06:58:20,37.143077777777776,112.49596388888888,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:58:26,37.13112777777778,112.5041611111111,POS,8869.68,ADSB
8869.68,0,20300,2026-04-23 06:58:32,37.11868055555556,112.51285277777778,POS,8869.68,ADSB
8869.68,0,20300,2026-04-23 06:58:38,37.10548333333333,112.52214166666667,POS,8862.060000000001,ADSB
8869.68,0,20300,2026-04-23 06:58:44,37.09203055555555,112.53098333333332,POS,8862.060000000001,ADSB
8839,0,19200,2026-04-23 06:58:49,37.085,112.535,POS,,ACARS
8869.68,0,19200,2026-04-23 06:58:50,37.078941666666665,112.53827777777778,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 06:58:56,37.066583333333334,112.54377222222223,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 06:59:02,37.053063888888886,112.5486638888889,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 06:59:08,37.04175555555556,112.55170555555556,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 06:59:14,37.02753888888889,112.55440555555555,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 06:59:20,37.01394722222222,112.55580555555557,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 06:59:26,36.99883333333333,112.5560638888889,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 06:59:32,36.98528888888889,112.5549888888889,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 06:59:38,36.967705555555554,112.55201111111111,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 06:59:44,36.95397222222222,112.54849166666666,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 06:59:50,36.94019722222222,112.54441666666668,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 06:59:56,36.92646388888888,112.53993055555556,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:00:02,36.916669444444445,112.53683611111111,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:00:08,36.898741666666666,112.53091944444445,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:00:14,36.88571666666666,112.52701388888889,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:00:20,36.871833333333335,112.52411666666667,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:00:26,36.858250000000005,112.52227222222223,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:00:32,36.84423888888889,112.52166944444444,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:00:38,36.83016111111111,112.52225,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:00:44,36.81559166666667,112.5241388888889,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:00:50,36.80226666666667,112.52688333333334,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:00:56,36.78819166666666,112.53074722222222,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:01:02,36.7745,112.53536111111111,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:01:08,36.76074444444444,112.54068333333333,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:01:14,36.74731388888888,112.54662777777777,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:01:20,36.734652777777775,112.55271944444443,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:01:26,36.721241666666664,112.55967222222222,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:01:32,36.70866944444444,112.56656111111111,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:01:38,36.69517222222222,112.57432777777778,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:01:44,36.68238333333333,112.58194444444445,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:01:50,36.668841666666665,112.59029166666666,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:01:56,36.656075,112.59833888888889,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:02:02,36.64292222222222,112.60677222222222,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:02:08,36.631613888888886,112.61421666666666,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:02:14,36.61914722222222,112.62243611111111,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:02:20,36.60635833333334,112.63095555555556,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:02:26,36.593205555555556,112.63968888888888,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:02:32,36.581208333333336,112.64790555555557,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:02:38,36.567905555555555,112.65696111111112,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:02:44,36.55625555555555,112.6649,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:02:50,36.54327222222222,112.67376388888889,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:02:56,36.53071944444444,112.68230277777778,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:03:02,36.517802777777774,112.69114444444445,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:03:08,36.505763888888886,112.69923333333332,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:03:14,36.493341666666666,112.70777222222222,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:03:20,36.480316666666674,112.7167861111111,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:03:26,36.46735555555556,112.72566944444443,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:03:32,36.45460833333333,112.73435833333333,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:03:38,36.44267777777778,112.74268333333333,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:03:44,36.430619444444446,112.75096666666666,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:03:50,36.41795833333333,112.7596361111111,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:03:56,36.40411944444445,112.76916388888888,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:04:02,36.392211111111116,112.77729444444445,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:04:08,36.37987222222222,112.78575000000001,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:04:14,36.36712777777778,112.79446388888888,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:04:20,36.35412222222222,112.80334444444443,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:04:26,36.3414,112.81201388888888,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:04:32,36.32936111111111,112.82029722222222,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:04:38,36.31721666666667,112.82860277777777,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:04:44,36.30404166666667,112.83759166666667,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:04:50,36.291125,112.84632500000001,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:04:56,36.279041666666664,112.85469444444445,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:05:02,36.26687777777778,112.8630638888889,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:05:08,36.25391666666667,112.871925,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:05:14,36.24207222222223,112.87996944444444,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:05:20,36.228725000000004,112.88913333333333,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:05:26,36.21670833333333,112.89722222222223,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:05:32,36.204027777777775,112.90535555555556,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:05:38,36.19119444444445,112.91335833333333,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:05:44,36.17842777777778,112.92097777777778,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:05:50,36.165080555555555,112.92846666666667,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:05:56,36.15143333333334,112.935825,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:06:02,36.13888055555556,112.94224166666667,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:06:08,36.125147222222225,112.94893611111111,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:06:14,36.11242222222222,112.95481666666667,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:06:20,36.099355555555555,112.96071666666667,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:06:26,36.08583888888889,112.96674444444446,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:06:32,36.07287777777778,112.97258333333333,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:06:38,36.058952777777776,112.97886944444444,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:06:44,36.046141666666664,112.98474999999999,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:06:51,36.030519444444444,112.99172222222222,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:06:57,36.01730277777778,112.99773055555556,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:07:03,36.00374166666667,113.00399722222222,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:07:09,35.990608333333334,113.00994166666666,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:07:15,35.976638888888886,113.01622777777777,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:07:21,35.963208333333334,113.02216944444444,POS,8869.68,ADSB
8869.68,0,19200,2026-04-23 07:07:27,35.949925,113.02826388888889,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:07:33,35.93535555555555,113.03483055555556,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:07:39,35.92366111111111,113.04008888888889,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:07:45,35.910355555555554,113.04609722222223,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:07:52,35.8948,113.05309166666667,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:07:58,35.881194444444446,113.05924999999999,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:08:04,35.867419444444444,113.06545277777778,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:08:10,35.85428888888889,113.07139444444445,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:08:16,35.840900000000005,113.07742499999999,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:08:22,35.82787222222222,113.08323888888889,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:08:28,35.814141666666664,113.08941944444443,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:08:34,35.80105277777778,113.09529722222223,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:08:40,35.78723333333333,113.10143611111111,POS,8862.060000000001,ADSB
8869.68,0,19200,2026-04-23 07:08:46,35.773627777777776,113.10753055555556,POS,8862.060000000001,ADSB
8839,0,18000,2026-04-23 07:08:50,35.77,113.10900000000001,POS,,ACARS
8869.68,0,18000,2026-04-23 07:08:52,35.76096944444445,113.11323888888889,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:08:58,35.74708611111111,113.11943888888888,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:09:04,35.73401666666667,113.125275,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:09:10,35.7199,113.13164722222223,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:09:16,35.70659444444445,113.13761388888888,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:09:22,35.69301388888889,113.14372777777777,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:09:28,35.68080277777778,113.14922222222222,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:09:34,35.666555555555554,113.15568055555556,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:09:40,35.65365833333333,113.16145277777777,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:09:46,35.64080555555555,113.16724722222223,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:09:52,35.627116666666666,113.17338333333333,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:09:58,35.61376944444444,113.17934722222223,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:10:04,35.59986388888889,113.1856138888889,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:10:10,35.586819444444444,113.19144999999999,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:10:17,35.572205555555556,113.19797222222222,POS,8869.68,ADSB
8869.68,0,18000,2026-04-23 07:10:22,35.56008055555555,113.20340277777778,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:10:28,35.54645555555555,113.20949722222223,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:10:34,35.53381666666667,113.21520555555556,POS,8862.060000000001,ADSB
8869.68,0,18000,2026-04-23 07:10:40,35.52023333333333,113.22123333333333,POS,8100.06,ADSB
8869.68,0,18000,2026-04-23 07:10:46,35.506394444444446,113.22743611111112,POS,8100.06,ADSB
8869.68,0,18000,2026-04-23 07:10:52,35.49335,113.23327222222223,POS,8100.06,ADSB
8854.44,0,18000,2026-04-23 07:10:58,35.480475,113.23906666666667,POS,8100.06,ADSB
8823.960000000001,0,18000,2026-04-23 07:11:04,35.46633333333333,113.24535277777778,POS,8107.68,ADSB
8793.48,0,18000,2026-04-23 07:11:10,35.45380277777778,113.250975,POS,8100.06,ADSB
8755.380000000001,0,18000,2026-04-23 07:11:16,35.43910277777778,113.25751944444444,POS,8100.06,ADSB
8724.9,0,18000,2026-04-23 07:11:22,35.42565,113.26348333333333,POS,8100.06,ADSB
8694.42,0,18000,2026-04-23 07:11:28,35.414233333333335,113.26856944444444,POS,8100.06,ADSB
8656.32,0,18000,2026-04-23 07:11:35,35.39968611111111,113.27498611111112,POS,8100.06,ADSB
8625.84,0,18000,2026-04-23 07:11:40,35.3878,113.2802638888889,POS,8100.06,ADSB
8587.74,0,18000,2026-04-23 07:11:47,35.37327222222222,113.28670277777778,POS,8107.68,ADSB
8549.640000000001,0,18000,2026-04-23 07:11:52,35.36114722222222,113.29215277777777,POS,8100.06,ADSB
8511.54,0,18000,2026-04-23 07:11:58,35.348552777777776,113.29773055555556,POS,8100.06,ADSB
8473.44,0,18000,2026-04-23 07:12:04,35.33522777777778,113.30371666666667,POS,8107.68,ADSB
8435.34,0,18000,2026-04-23 07:12:10,35.32291111111111,113.30921111111111,POS,8100.06,ADSB
8389.62,0,18000,2026-04-23 07:12:16,35.30958611111111,113.31519722222222,POS,8100.06,ADSB
8336.28,0,18000,2026-04-23 07:12:23,35.29561666666667,113.3214638888889,POS,8100.06,ADSB
8290.560000000001,0,18000,2026-04-23 07:12:29,35.282313888888886,113.32740555555554,POS,8100.06,ADSB
8244.84,0,18000,2026-04-23 07:12:35,35.268858333333334,113.33341388888888,POS,8100.06,ADSB
8214.36,0,18000,2026-04-23 07:12:41,35.255877777777776,113.33923055555555,POS,8100.06,ADSB
8176.26,0,18000,2026-04-23 07:12:47,35.24358055555555,113.34468055555556,POS,8100.06,ADSB
8138.160000000001,0,18000,2026-04-23 07:12:53,35.230555555555554,113.35047222222222,POS,8107.68,ADSB
8115.3,0,18000,2026-04-23 07:12:59,35.21748888888889,113.35635277777777,POS,8107.68,ADSB
8107.68,0,18000,2026-04-23 07:13:06,35.202619444444444,113.36300555555556,POS,8100.06,ADSB
8100.06,0,18000,2026-04-23 07:13:12,35.18929444444445,113.36892777777778,POS,8100.06,ADSB
8107.68,0,18000,2026-04-23 07:13:18,35.17697777777778,113.37437777777778,POS,8107.68,ADSB
8107.68,0,18000,2026-04-23 07:13:24,35.16410277777778,113.38001944444444,POS,8107.68,ADSB
8107.68,0,18000,2026-04-23 07:13:30,35.15118333333333,113.38587777777776,POS,8107.68,ADSB
8107.68,0,18000,2026-04-23 07:13:36,35.13805277777778,113.39178055555554,POS,8100.06,ADSB
8107.68,0,18000,2026-04-23 07:13:42,35.12532777777778,113.39744444444445,POS,8100.06,ADSB
8107.68,0,18000,2026-04-23 07:13:48,35.111980555555554,113.40328055555555,POS,8107.68,ADSB
8107.68,0,18000,2026-04-23 07:13:54,35.098955555555555,113.409225,POS,8107.68,ADSB
8107.68,0,18000,2026-04-23 07:14:00,35.085116666666664,113.41540555555557,POS,7124.700000000001,ADSB
8107.68,0,18000,2026-04-23 07:14:06,35.074152777777776,113.42021111111112,POS,7200.900000000001,ADSB
8107.68,0,18000,2026-04-23 07:14:11,35.06290833333333,113.42531666666667,POS,7193.280000000001,ADSB
8092.4400000000005,0,18000,2026-04-23 07:14:17,35.05067777777778,113.43074722222222,POS,7200.900000000001,ADSB
8069.580000000001,0,18000,2026-04-23 07:14:23,35.03788888888889,113.43645555555555,POS,7200.900000000001,ADSB
8031.4800000000005,0,18000,2026-04-23 07:14:29,35.02460555555555,113.44235555555555,POS,7200.900000000001,ADSB
7985.76,0,18000,2026-04-23 07:14:35,35.01235277777778,113.44780555555555,POS,7193.280000000001,ADSB
7932.42,0,18000,2026-04-23 07:14:41,34.99922222222222,113.45357777777778,POS,7193.280000000001,ADSB
7879.080000000001,0,18000,2026-04-23 07:14:47,34.98696944444444,113.45900555555555,POS,7193.280000000001,ADSB
7833.360000000001,0,18000,2026-04-23 07:14:53,34.974158333333335,113.46467222222222,POS,7193.280000000001,ADSB
7787.64,0,18000,2026-04-23 07:14:59,34.96160555555556,113.47020833333333,POS,7193.280000000001,ADSB
7757.160000000001,0,18000,2026-04-23 07:15:05,34.948175,113.47617222222222,POS,7200.900000000001,ADSB
7726.68,0,18000,2026-04-23 07:15:11,34.936027777777774,113.48160277777778,POS,7193.280000000001,ADSB
7696.200000000001,0,18000,2026-04-23 07:15:17,34.92311111111111,113.48728888888888,POS,7193.280000000001,ADSB
7673.34,0,18000,2026-04-23 07:15:22,34.912638888888885,113.49196666666667,POS,7193.280000000001,ADSB
7642.860000000001,0,18000,2026-04-23 07:15:28,34.89980833333333,113.49763055555555,POS,7193.280000000001,ADSB
7604.76,0,18000,2026-04-23 07:15:34,34.88755555555556,113.50308055555556,POS,7193.280000000001,ADSB
7574.280000000001,0,18000,2026-04-23 07:15:40,34.87493888888889,113.50868055555556,POS,7193.280000000001,ADSB
7543.8,0,18000,2026-04-23 07:15:46,34.86373888888889,113.51353055555556,POS,7200.900000000001,ADSB
7505.700000000001,0,18000,2026-04-23 07:15:52,34.85069166666667,113.51919444444444,POS,7200.900000000001,ADSB
7467.6,0,18000,2026-04-23 07:15:58,34.83921111111111,113.52419444444443,POS,7193.280000000001,ADSB
7421.88,0,18000,2026-04-23 07:16:04,34.82545833333333,113.52985833333334,POS,7193.280000000001,ADSB
7383.780000000001,0,18000,2026-04-23 07:16:10,34.81408333333333,113.53432222222222,POS,7193.280000000001,ADSB
7345.68,0,18000,2026-04-23 07:16:16,34.80148888888889,113.53910833333333,POS,7193.280000000001,ADSB
7307.58,0,18000,2026-04-23 07:16:22,34.78820555555556,113.54397777777778,POS,7193.280000000001,ADSB
7269.4800000000005,0,18000,2026-04-23 07:16:29,34.775761111111116,113.54835555555556,POS,7193.280000000001,ADSB
7231.38,0,18000,2026-04-23 07:16:35,34.763552777777775,113.55249722222221,POS,7200.900000000001,ADSB
7200.900000000001,0,18000,2026-04-23 07:16:40,34.75095555555556,113.5566388888889,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:16:46,34.738725,113.56075833333333,POS,7193.280000000001,ADSB
7185.660000000001,0,18000,2026-04-23 07:16:53,34.72591388888889,113.5652638888889,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:16:58,34.714133333333336,113.56972777777779,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:17:05,34.70012222222222,113.5752,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:17:11,34.68761388888889,113.58032777777778,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:17:18,34.67366666666667,113.58614166666666,POS,-1.0,ADSB
7193.280000000001,0,18000,2026-04-23 07:17:24,34.66074722222222,113.5917,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:17:31,34.64684444444445,113.59779444444445,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:17:37,34.634591666666665,113.60320277777778,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:17:44,34.62081666666667,113.60938055555556,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:17:50,34.60858333333333,113.6149388888889,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:17:57,34.59433611111111,113.62139722222223,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:18:06,34.577041666666666,113.62935833333333,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:18:12,34.565175,113.63485277777777,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:18:17,34.55466111111111,113.63976666666666,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:18:23,34.54165833333333,113.64583888888889,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:18:30,34.52760277777778,113.652425,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:18:36,34.515049999999995,113.65832777777777,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:18:41,34.50485833333334,113.66315555555555,POS,7193.280000000001,ADSB
7193.280000000001,0,18000,2026-04-23 07:18:48,34.49213333333333,113.66920555555556,POS,7193.280000000001,ADSB
7193,0,17100,2026-04-23 07:18:49,34.493,113.66900000000001,POS,,ACARS
7193.280000000001,0,17100,2026-04-23 07:18:56,34.47640555555555,113.67663055555555,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:19:02,34.463744444444444,113.68265833333334,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:19:09,34.44906666666667,113.68954722222222,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:19:15,34.43696666666667,113.69531944444445,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:19:21,34.42473333333333,113.7011138888889,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:19:29,34.409930555555555,113.7080861111111,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:19:36,34.39375,113.71579166666666,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:19:43,34.381433333333334,113.7215638888889,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:19:48,34.370983333333335,113.72647777777777,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:19:55,34.357680555555554,113.7327638888889,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:20:00,34.34523333333333,113.73864166666667,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:20:08,34.329763888888884,113.74593888888889,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:20:15,34.316072222222225,113.752375,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:20:20,34.304808333333334,113.75771944444443,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:20:27,34.29238333333333,113.76359722222223,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:20:33,34.27976666666667,113.76950000000001,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:20:38,34.268588888888885,113.77481944444443,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:20:45,34.255047222222224,113.78117222222221,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:20:50,34.24474722222222,113.78602222222221,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:20:56,34.23251666666667,113.79179444444445,POS,7193.280000000001,ADSB
7193.280000000001,0,17100,2026-04-23 07:21:03,34.219791666666666,113.79773888888889,POS,7193.280000000001,ADSB
